id,t_date,code,name,p_open,p_high,p_low,p_close,volume,industrial
2.8912E+11,2012/4/11,2891,中信金,17.8,18.15,17.8,17.9,22038,金融保險業
2.8912E+11,2012/4/10,2891,中信金,18.05,18.25,18,18.05,23547,金融保險業
2.8912E+11,2012/4/9,2891,中信金,17.6,17.9,17.5,17.8,24576,金融保險業
2.8912E+11,2012/4/6,2891,中信金,17.9,18,17.8,18,20284,金融保險業
2.8912E+11,2012/4/5,2891,中信金,18,18.1,17.65,17.9,30155,金融保險業
2.8912E+11,2012/4/3,2891,中信金,18.65,18.75,18.15,18.35,40394,金融保險業
2.8912E+11,2012/4/2,2891,中信金,18.55,18.7,18.45,18.55,16558,金融保險業
2.8912E+11,2012/3/30,2891,中信金,18.5,18.7,18.4,18.55,28698,金融保險業
2.8912E+11,2012/3/29,2891,中信金,19.2,19.25,18.35,18.6,44716,金融保險業
2.8912E+11,2012/3/28,2891,中信金,19.45,19.45,19.15,19.35,11147,金融保險業
2.8912E+11,2012/3/27,2891,中信金,19.35,19.45,19.2,19.35,15697,金融保險業
2.8912E+11,2012/3/26,2891,中信金,19.6,19.6,19.2,19.35,24022,金融保險業
2.8912E+11,2012/3/23,2891,中信金,19.7,19.7,19.5,19.6,22921,金融保險業
2.8912E+11,2012/3/22,2891,中信金,19.2,19.7,19.15,19.5,29116,金融保險業
2.8912E+11,2012/3/21,2891,中信金,19.15,19.35,19.05,19.1,23571,金融保險業
2.8912E+11,2012/3/20,2891,中信金,19.2,19.25,19,19.05,15782,金融保險業
2.8912E+11,2012/3/19,2891,中信金,19.3,19.3,19,19.3,21974,金融保險業
2.8912E+11,2012/3/16,2891,中信金,19.2,19.35,19,19.05,41423,金融保險業
2.8912E+11,2012/3/15,2891,中信金,19.4,19.6,19.35,19.45,20947,金融保險業
2.8912E+11,2012/3/14,2891,中信金,19.6,19.65,19.15,19.3,32464,金融保險業
2.8912E+11,2012/3/13,2891,中信金,19.2,19.6,19.2,19.25,70674,金融保險業
2.8912E+11,2012/3/12,2891,中信金,19.2,19.25,19,19,16878,金融保險業
2.8912E+11,2012/3/9,2891,中信金,19.4,19.65,19.2,19.25,23815,金融保險業
2.8912E+11,2012/3/8,2891,中信金,19.1,19.95,19,19.45,49525,金融保險業
2.8912E+11,2012/3/7,2891,中信金,18.9,19,18.7,19,18787,金融保險業
2.8912E+11,2012/3/6,2891,中信金,19.1,19.3,18.9,19.05,34601,金融保險業
2.8912E+11,2012/3/5,2891,中信金,19.4,19.45,19.05,19.15,24603,金融保險業
2.8912E+11,2012/3/3,2891,中信金,19.5,19.75,19.45,19.65,11774,金融保險業
2.8912E+11,2012/3/2,2891,中信金,19.9,20,19.6,19.7,20379,金融保險業
2.8912E+11,2012/3/1,2891,中信金,20,20,19.7,19.7,24716,金融保險業
2.8912E+11,2012/2/29,2891,中信金,19.75,20,19.45,20,45483,金融保險業
2.8912E+11,2012/2/24,2891,中信金,19.55,19.8,19.3,19.75,40661,金融保險業
2.8912E+11,2012/2/23,2891,中信金,19,19.35,18.95,19.25,23121,金融保險業
2.8912E+11,2012/2/22,2891,中信金,19.2,19.45,18.85,19.15,65931,金融保險業
2.8912E+11,2012/2/21,2891,中信金,19.6,19.6,19.15,19.3,32492,金融保險業
2.8912E+11,2012/2/20,2891,中信金,19.75,19.9,19.6,19.6,23233,金融保險業
2.8912E+11,2012/2/17,2891,中信金,20.1,20.25,19.5,19.65,35464,金融保險業
2.8912E+11,2012/2/16,2891,中信金,19.9,20.1,19.7,19.7,43080,金融保險業
2.8912E+11,2012/2/15,2891,中信金,20.2,20.2,19.75,20.05,61359,金融保險業
2.8912E+11,2012/2/14,2891,中信金,20.6,20.6,19.85,19.85,62225,金融保險業
2.8912E+11,2012/2/13,2891,中信金,20.35,20.7,20.25,20.6,37733,金融保險業
2.8912E+11,2012/2/10,2891,中信金,20.5,20.8,20.25,20.3,33952,金融保險業
2.8912E+11,2012/2/9,2891,中信金,20.45,20.5,20.25,20.5,34963,金融保險業
2.8912E+11,2012/2/8,2891,中信金,20.2,20.55,20.15,20.5,50123,金融保險業
2.8912E+11,2012/2/7,2891,中信金,20.2,20.5,19.7,20,55297,金融保險業
2.8912E+11,2012/2/6,2891,中信金,20.75,20.75,20.2,20.4,50720,金融保險業
2.8912E+11,2012/2/4,2891,中信金,19.6,20.85,19.45,20.85,77207,金融保險業
2.8912E+11,2012/2/3,2891,中信金,19.9,19.9,19.4,19.5,41542,金融保險業
2.8912E+11,2012/2/2,2891,中信金,19.7,19.95,19.4,19.7,72197,金融保險業
2.8912E+11,2012/2/1,2891,中信金,19.15,19.7,19.1,19.4,71663,金融保險業
2.8912E+11,2012/1/31,2891,中信金,18.75,19.4,18.6,19.1,88409,金融保險業
2.8912E+11,2012/1/30,2891,中信金,18.2,18.6,18,18.55,70804,金融保險業
2.8912E+11,2012/1/18,2891,中信金,18.35,18.35,17.6,17.75,73528,金融保險業
2.8912E+11,2012/1/17,2891,中信金,18.5,18.5,18.2,18.4,43646,金融保險業
2.8912E+11,2012/1/16,2891,中信金,19.45,19.45,18.2,18.25,49038,金融保險業
2.8912E+11,2012/1/13,2891,中信金,19.35,19.5,18.95,19.05,37430,金融保險業
2.8912E+11,2012/1/12,2891,中信金,19.05,19.2,18.95,19.1,28542,金融保險業
2.8912E+11,2012/1/11,2891,中信金,19.1,19.2,18.9,18.9,28794,金融保險業
2.8912E+11,2012/1/10,2891,中信金,18.95,19.35,18.85,19.1,43832,金融保險業
2.8912E+11,2012/1/9,2891,中信金,18.75,18.75,18.5,18.65,29523,金融保險業
2.8912E+11,2012/1/6,2891,中信金,19.6,19.7,18.9,18.95,51791,金融保險業
2.8912E+11,2012/1/5,2891,中信金,19.5,19.6,19.3,19.6,44859,金融保險業
2.8912E+11,2012/1/4,2891,中信金,19.5,19.55,19.25,19.4,49129,金融保險業
2.8912E+11,2012/1/3,2891,中信金,18.65,19.35,18.65,19.3,50242,金融保險業
2.8912E+11,2012/1/2,2891,中信金,19,19,18.45,18.45,22651,金融保險業
2.8912E+11,2011/12/30,2891,中信金,19,19.2,18.85,18.9,29564,金融保險業
2.8912E+11,2011/12/29,2891,中信金,18.75,18.95,18.65,18.85,40059,金融保險業
2.8912E+11,2011/12/28,2891,中信金,19.3,19.3,19.05,19.05,25517,金融保險業
2.8912E+11,2011/12/27,2891,中信金,18.9,19.15,18.75,19.1,29756,金融保險業
2.8912E+11,2011/12/26,2891,中信金,19.2,19.2,18.8,19,24520,金融保險業
2.8912E+11,2011/12/23,2891,中信金,18.8,19.45,18.75,19.15,79952,金融保險業
2.8912E+11,2011/12/22,2891,中信金,18.05,18.5,17.9,18.35,92568,金融保險業
2.8912E+11,2011/12/21,2891,中信金,17.5,17.5,17.5,17.5,18723,金融保險業
2.8912E+11,2011/12/20,2891,中信金,16.75,16.9,16.4,16.4,40666,金融保險業
2.8912E+11,2011/12/19,2891,中信金,17.55,17.55,16.65,16.7,38198,金融保險業
2.8912E+11,2011/12/16,2891,中信金,17.25,17.75,17.25,17.55,37140,金融保險業
2.8912E+11,2011/12/15,2891,中信金,17.6,17.65,17.25,17.25,36486,金融保險業
2.8912E+11,2011/12/14,2891,中信金,17.9,17.95,17.55,17.9,44379,金融保險業
2.8912E+11,2011/12/13,2891,中信金,18.3,18.45,17.6,18,71110,金融保險業
2.8912E+11,2011/12/12,2891,中信金,18.85,18.85,18.55,18.75,67797,金融保險業
2.8912E+11,2011/12/9,2891,中信金,17.8,18.4,17.5,18.2,71247,金融保險業
2.8912E+11,2011/12/8,2891,中信金,17.5,17.95,17.5,17.95,60504,金融保險業
2.8912E+11,2011/12/7,2891,中信金,17.4,17.55,17.25,17.5,27029,金融保險業
2.8912E+11,2011/12/6,2891,中信金,17.2,17.4,17.1,17.1,30463,金融保險業
2.8912E+11,2011/12/5,2891,中信金,18.2,18.25,17.5,17.5,64528,金融保險業
2.8912E+11,2011/12/2,2891,中信金,17.75,18.1,17.7,18.1,77214,金融保險業
2.8912E+11,2011/12/1,2891,中信金,17.7,17.7,17.35,17.7,45785,金融保險業
2.8912E+11,2011/11/30,2891,中信金,16.75,16.75,16.4,16.55,37163,金融保險業
2.8912E+11,2011/11/29,2891,中信金,16.7,16.95,16.6,16.8,43481,金融保險業
2.8912E+11,2011/11/28,2891,中信金,16.3,16.6,16.3,16.5,30909,金融保險業
2.8912E+11,2011/11/25,2891,中信金,16.65,16.75,16.2,16.3,53153,金融保險業
2.8912E+11,2011/11/24,2891,中信金,16.15,16.65,16.15,16.6,33374,金融保險業
2.8912E+11,2011/11/23,2891,中信金,16.5,16.5,16.1,16.15,30785,金融保險業
2.8912E+11,2011/11/22,2891,中信金,16.7,16.9,16.4,16.55,30782,金融保險業
2.8912E+11,2011/11/21,2891,中信金,16.95,17.1,16.55,16.6,41981,金融保險業
2.8912E+11,2011/11/18,2891,中信金,16.8,17.25,16.7,17.05,36645,金融保險業
2.8912E+11,2011/11/17,2891,中信金,16.8,17.15,16.6,16.9,37697,金融保險業
2.8912E+11,2011/11/16,2891,中信金,17.45,17.7,17,17,77795,金融保險業
2.8912E+11,2011/11/15,2891,中信金,17.9,18,17.6,17.65,43622,金融保險業
2.8912E+11,2011/11/14,2891,中信金,18.15,18.5,17.85,18.05,33365,金融保險業
2.8912E+11,2011/11/11,2891,中信金,17.75,18,17.65,17.85,35691,金融保險業
2.8912E+11,2011/11/10,2891,中信金,18,18.1,17.35,17.65,66184,金融保險業
2.8912E+11,2011/11/9,2891,中信金,19,19.15,18.65,18.65,20326,金融保險業
2.8912E+11,2011/11/8,2891,中信金,19.2,19.2,18.8,18.85,18370,金融保險業
2.8912E+11,2011/11/7,2891,中信金,19.05,19.1,18.8,18.8,14711,金融保險業
2.8912E+11,2011/11/4,2891,中信金,19.2,19.3,18.95,19.05,46581,金融保險業
2.8912E+11,2011/11/3,2891,中信金,19.1,19.1,18.2,18.25,65253,金融保險業
2.8912E+11,2011/11/2,2891,中信金,19.2,19.3,19,19.2,42852,金融保險業
2.8912E+11,2011/11/1,2891,中信金,19.7,20,19.5,19.85,22064,金融保險業
2.8912E+11,2011/10/31,2891,中信金,19.7,20,19.55,19.95,31105,金融保險業
2.8912E+11,2011/10/28,2891,中信金,20,20.2,19.6,19.7,59203,金融保險業
2.8912E+11,2011/10/27,2891,中信金,19.35,19.5,19,19.35,44518,金融保險業
2.8912E+11,2011/10/26,2891,中信金,19.25,19.5,19.15,19.35,35992,金融保險業
2.8912E+11,2011/10/25,2891,中信金,19.5,19.65,19.3,19.65,28021,金融保險業
2.8912E+11,2011/10/24,2891,中信金,18.9,19.45,18.8,19.45,42585,金融保險業
2.8912E+11,2011/10/21,2891,中信金,18.4,18.4,18.15,18.4,28053,金融保險業
2.8912E+11,2011/10/20,2891,中信金,18.8,18.9,18.25,18.45,25865,金融保險業
2.8912E+11,2011/10/19,2891,中信金,18.95,19,18.8,18.95,21170,金融保險業
2.8912E+11,2011/10/18,2891,中信金,18.8,18.8,18.4,18.65,25854,金融保險業
2.8912E+11,2011/10/17,2891,中信金,19.05,19.2,18.9,19.1,22581,金融保險業
2.8912E+11,2011/10/14,2891,中信金,18.95,19.05,18.7,18.8,22451,金融保險業
2.8912E+11,2011/10/13,2891,中信金,19.55,19.75,19.3,19.45,26002,金融保險業
2.8912E+11,2011/10/12,2891,中信金,19.7,19.7,19.3,19.4,23989,金融保險業
2.8912E+11,2011/10/11,2891,中信金,19.7,19.85,19.5,19.7,56394,金融保險業
2.8912E+11,2011/10/7,2891,中信金,18.3,19.1,18.2,18.9,69700,金融保險業
2.8912E+11,2011/10/6,2891,中信金,17.95,18.25,17.95,18.1,37590,金融保險業
2.8912E+11,2011/10/5,2891,中信金,17.5,17.65,17.1,17.55,22771,金融保險業
2.8912E+11,2011/10/4,2891,中信金,16.3,17.55,16.3,17.45,37228,金融保險業
2.8912E+11,2011/10/3,2891,中信金,17.9,17.9,17,17,43036,金融保險業
2.8912E+11,2011/9/30,2891,中信金,17.65,18.45,17.65,18.2,55619,金融保險業
2.8912E+11,2011/9/29,2891,中信金,16.9,17.7,16.75,17.45,31819,金融保險業
2.8912E+11,2011/9/28,2891,中信金,16.85,17.15,16.75,17.05,40396,金融保險業
2.8912E+11,2011/9/27,2891,中信金,16.6,16.95,16.6,16.85,36269,金融保險業
2.8912E+11,2011/9/26,2891,中信金,16.5,16.7,16.2,16.25,28829,金融保險業
2.8912E+11,2011/9/23,2891,中信金,16.55,16.7,16.25,16.6,71451,金融保險業
2.8912E+11,2011/9/22,2891,中信金,17.8,17.8,17.4,17.45,56777,金融保險業
2.8912E+11,2011/9/21,2891,中信金,18,18.6,17.85,18.35,65455,金融保險業
2.8912E+11,2011/9/20,2891,中信金,18.5,18.7,17.9,18.3,41103,金融保險業
2.8912E+11,2011/9/19,2891,中信金,18.95,19,18.35,18.45,36063,金融保險業
2.8912E+11,2011/9/16,2891,中信金,18.9,19.2,18.8,18.9,70797,金融保險業
2.8912E+11,2011/9/15,2891,中信金,18.55,18.85,18.05,18.25,73071,金融保險業
2.8912E+11,2011/9/14,2891,中信金,19.5,19.55,18.05,18.35,94237,金融保險業
2.8912E+11,2011/9/13,2891,中信金,20.65,20.65,19.35,19.35,76799,金融保險業
2.8912E+11,2011/9/9,2891,中信金,22.45,22.6,22.15,22.3,25258,金融保險業
2.8912E+11,2011/9/8,2891,中信金,21.8,22.55,21.75,22.15,26251,金融保險業
2.8912E+11,2011/9/7,2891,中信金,22.1,22.4,20.9,21.65,105467,金融保險業
2.8912E+11,2011/9/6,2891,中信金,22.9,22.9,21.75,21.9,45946,金融保險業
2.8912E+11,2011/9/5,2891,中信金,23.15,23.45,22.8,23.3,23266,金融保險業
2.8912E+11,2011/9/2,2891,中信金,24.2,24.2,23.55,23.8,15672,金融保險業
2.8912E+11,2011/9/1,2891,中信金,23.85,24.25,23.7,23.75,40932,金融保險業
2.8912E+11,2011/8/31,2891,中信金,23.55,23.75,23.4,23.7,15691,金融保險業
2.8912E+11,2011/8/30,2891,中信金,23.6,23.8,23.2,23.75,19899,金融保險業
2.8912E+11,2011/8/29,2891,中信金,23.3,23.55,22.95,23.45,16745,金融保險業
2.8912E+11,2011/8/26,2891,中信金,22.55,23.05,22.55,22.85,14613,金融保險業
2.8912E+11,2011/8/25,2891,中信金,23.05,23.2,22.5,22.55,17207,金融保險業
2.8912E+11,2011/8/24,2891,中信金,23.35,23.35,22.5,22.85,24473,金融保險業
2.8912E+11,2011/8/23,2891,中信金,22.55,23.15,22.5,23.05,15178,金融保險業
2.8912E+11,2011/8/22,2891,中信金,22.9,23.25,22.1,22.4,22019,金融保險業
2.8912E+11,2011/8/19,2891,中信金,22.35,22.65,22.2,22.5,29177,金融保險業
2.8912E+11,2011/8/18,2891,中信金,23.05,23.2,22.8,23.2,28010,金融保險業
2.8912E+11,2011/8/17,2891,中信金,23.5,23.75,23.35,23.4,28425,金融保險業
2.8912E+11,2011/8/16,2891,中信金,23.75,23.85,23.4,23.55,14773,金融保險業
2.8912E+11,2011/8/15,2891,中信金,23.5,23.75,23.35,23.6,17439,金融保險業
2.8912E+11,2011/8/12,2891,中信金,24,24.1,23.2,23.2,44750,金融保險業
2.8912E+11,2011/8/11,2891,中信金,23.3,24.4,23.2,23.8,45433,金融保險業
2.8912E+11,2011/8/10,2891,中信金,24,24.3,23.45,24.3,56062,金融保險業
2.8912E+11,2011/8/9,2891,中信金,22.1,23.55,22.1,22.95,136077,金融保險業
2.8912E+11,2011/8/8,2891,中信金,23.05,23.8,22.25,23.6,67852,金融保險業
2.8912E+11,2011/8/5,2891,中信金,23.75,24.5,23.55,23.9,57672,金融保險業
2.8912E+11,2011/8/4,2891,中信金,25.5,26,25.1,25.25,42572,金融保險業
2.8912E+11,2011/8/3,2891,中信金,25.55,25.8,25.35,25.5,41181,金融保險業
2.8912E+11,2011/8/2,2891,中信金,26.5,26.85,26.15,26.3,21619,金融保險業
2.8912E+11,2011/8/1,2891,中信金,26.2,26.85,26.2,26.6,25294,金融保險業
2.8912E+11,2011/7/29,2891,中信金,26.5,26.5,25.8,26,22428,金融保險業
2.8912E+11,2011/7/28,2891,中信金,26.4,26.85,26.4,26.45,25343,金融保險業
2.8912E+11,2011/7/27,2891,中信金,26.65,27.1,26.5,27,36820,金融保險業
2.8912E+11,2011/7/26,2891,中信金,25.9,26.7,25.85,26.65,25572,金融保險業
2.8912E+11,2011/7/25,2891,中信金,26.35,26.4,25.85,26,13106,金融保險業
2.8912E+11,2011/7/22,2891,中信金,26.35,26.45,26.05,26.25,16998,金融保險業
2.8912E+11,2011/7/21,2891,中信金,26.3,26.45,26,26,17735,金融保險業
2.8912E+11,2011/7/20,2891,中信金,26.45,26.45,26,26.3,25460,金融保險業
2.8912E+11,2011/7/19,2891,中信金,26.25,26.35,26.1,26.25,39721,金融保險業
2.8912E+11,2011/7/18,2891,中信金,26.25,26.95,26.1,26.9,54525,金融保險業
2.8912E+11,2011/7/15,2891,中信金,26.1,26.3,26,26.3,34111,金融保險業
2.8912E+11,2011/7/14,2891,中信金,26.1,26.2,25.95,26.1,23923,金融保險業
2.8912E+11,2011/7/13,2891,中信金,25.85,26.15,25.8,26,16691,金融保險業
2.8912E+11,2011/7/12,2891,中信金,26,26.25,25.85,25.85,34773,金融保險業
2.8912E+11,2011/7/11,2891,中信金,26.35,26.35,26.1,26.25,30858,金融保險業
2.8912E+11,2011/7/8,2891,中信金,26.2,26.4,25.8,26.05,25752,金融保險業
2.8912E+11,2011/7/7,2891,中信金,26.05,26.2,25.85,26.15,20477,金融保險業
2.8912E+11,2011/7/6,2891,中信金,25.85,26.15,25.75,26.05,40545,金融保險業
2.8912E+11,2011/7/5,2891,中信金,25.8,25.85,25.6,25.65,21575,金融保險業
2.8912E+11,2011/7/4,2891,中信金,25.85,25.85,25.45,25.8,24574,金融保險業
2.8912E+11,2011/7/1,2891,中信金,25.15,25.75,24.95,25.7,51807,金融保險業
2.8912E+11,2011/6/30,2891,中信金,24.3,25,24.25,25,28256,金融保險業
2.8912E+11,2011/6/29,2891,中信金,23.6,24.35,23.45,24.3,30398,金融保險業
2.8912E+11,2011/6/28,2891,中信金,23.75,23.8,23.3,23.45,69472,金融保險業
2.8912E+11,2011/6/27,2891,中信金,23.5,23.75,23.45,23.7,45508,金融保險業
2.8912E+11,2011/6/24,2891,中信金,24,24.25,23.8,23.85,23260,金融保險業
2.8912E+11,2011/6/23,2891,中信金,24.4,24.45,24,24.05,35857,金融保險業
2.8912E+11,2011/6/22,2891,中信金,24.6,24.9,24.45,24.5,24026,金融保險業
2.8912E+11,2011/6/21,2891,中信金,24.3,24.8,24.25,24.4,20162,金融保險業
2.8912E+11,2011/6/20,2891,中信金,24.8,24.8,24.15,24.3,18451,金融保險業
2.8912E+11,2011/6/17,2891,中信金,25,25.05,24.55,24.55,15968,金融保險業
2.8912E+11,2011/6/16,2891,中信金,24.9,25,24.7,25,19111,金融保險業
2.8912E+11,2011/6/15,2891,中信金,24.95,25.4,24.55,25.3,29884,金融保險業
2.8912E+11,2011/6/14,2891,中信金,25.1,25.15,24.65,25,68270,金融保險業
2.8912E+11,2011/6/13,2891,中信金,24.8,25,24.5,24.55,16571,金融保險業
2.8912E+11,2011/6/10,2891,中信金,25.65,25.75,24.85,25,27361,金融保險業
2.8912E+11,2011/6/9,2891,中信金,25.3,25.55,25.2,25.45,17694,金融保險業
2.8912E+11,2011/6/8,2891,中信金,25.5,25.65,25.25,25.25,16289,金融保險業
2.8912E+11,2011/6/7,2891,中信金,25.8,25.9,25.25,25.8,23475,金融保險業
2.8912E+11,2011/6/3,2891,中信金,25.85,25.9,25.6,25.8,14157,金融保險業
2.8912E+11,2011/6/2,2891,中信金,25.45,25.75,25.4,25.7,16085,金融保險業
2.8912E+11,2011/6/1,2891,中信金,25.3,25.7,25.3,25.7,23051,金融保險業
2.8912E+11,2011/5/31,2891,中信金,25,25.7,24.95,25.5,41147,金融保險業
2.8912E+11,2011/5/30,2891,中信金,24.6,24.9,24.5,24.8,15004,金融保險業
2.8912E+11,2011/5/27,2891,中信金,24.3,25,24.25,24.6,36229,金融保險業
2.8912E+11,2011/5/26,2891,中信金,24.1,24.3,24.1,24.2,24059,金融保險業
2.8912E+11,2011/5/25,2891,中信金,24.05,24.15,23.9,24.05,38159,金融保險業
2.8912E+11,2011/5/24,2891,中信金,24.3,24.45,23.95,24.25,30068,金融保險業
2.8912E+11,2011/5/23,2891,中信金,24.6,24.7,24.4,24.45,24960,金融保險業
2.8912E+11,2011/5/20,2891,中信金,25.15,25.2,24.55,24.7,38349,金融保險業
2.8912E+11,2011/5/19,2891,中信金,24.9,25.35,24.8,25,44258,金融保險業
2.8912E+11,2011/5/18,2891,中信金,25,25.05,24.7,24.9,33253,金融保險業
2.8912E+11,2011/5/17,2891,中信金,24.8,25.2,24.65,25,41744,金融保險業
2.8912E+11,2011/5/16,2891,中信金,25,25.15,24.55,24.65,43197,金融保險業
2.8912E+11,2011/5/13,2891,中信金,25.1,25.2,24.9,25,75593,金融保險業
2.8912E+11,2011/5/12,2891,中信金,26.25,26.25,25.3,25.45,95265,金融保險業
2.8912E+11,2011/5/11,2891,中信金,26.7,26.75,26.4,26.55,21399,金融保險業
2.8912E+11,2011/5/10,2891,中信金,26.8,26.9,26.4,26.5,23364,金融保險業
2.8912E+11,2011/5/9,2891,中信金,26.1,27,26.1,26.7,40250,金融保險業
2.8912E+11,2011/5/6,2891,中信金,26.1,26.45,26.05,26.3,23277,金融保險業
2.8912E+11,2011/5/5,2891,中信金,26,26.45,25.55,26.45,25554,金融保險業
2.8912E+11,2011/5/4,2891,中信金,26.25,26.25,25.65,26,29279,金融保險業
2.8912E+11,2011/5/3,2891,中信金,26.15,26.85,26.05,26.25,72130,金融保險業
2.8912E+11,2011/4/29,2891,中信金,26,26.3,25.65,26.25,62667,金融保險業
2.8912E+11,2011/4/28,2891,中信金,25.95,26.45,25.65,25.9,64598,金融保險業
2.8912E+11,2011/4/27,2891,中信金,25,26.2,24.9,25.8,100533,金融保險業
2.8912E+11,2011/4/26,2891,中信金,24.55,24.7,24.2,24.7,30308,金融保險業
2.8912E+11,2011/4/25,2891,中信金,24.9,25.1,24.8,25.1,50808,金融保險業
2.8912E+11,2011/4/22,2891,中信金,24.7,24.85,24.55,24.55,29224,金融保險業
2.8912E+11,2011/4/21,2891,中信金,24,24.95,23.9,24.65,94125,金融保險業
2.8912E+11,2011/4/20,2891,中信金,23.5,23.75,23.4,23.6,32290,金融保險業
2.8912E+11,2011/4/19,2891,中信金,23.5,23.7,23.15,23.3,42223,金融保險業
2.8912E+11,2011/4/18,2891,中信金,24.5,24.5,23.75,23.75,44282,金融保險業
2.8912E+11,2011/4/15,2891,中信金,24,24.25,23.8,23.85,22764,金融保險業
2.8912E+11,2011/4/14,2891,中信金,24.25,24.7,24.05,24.2,50908,金融保險業
2.8912E+11,2011/4/13,2891,中信金,24.35,24.6,23.8,24,36512,金融保險業
2.8912E+11,2011/4/12,2891,中信金,25,25,24.45,24.7,15991,金融保險業
2.8912E+11,2011/4/11,2891,中信金,25,25.05,24.8,25,44869,金融保險業
2.8912E+11,2011/4/8,2891,中信金,24.9,25,24.75,24.8,22141,金融保險業
2.8912E+11,2011/4/7,2891,中信金,24.95,25,24.8,24.9,34756,金融保險業
2.8912E+11,2011/4/6,2891,中信金,24.7,24.95,24.55,24.85,68628,金融保險業
2.8912E+11,2011/4/1,2891,中信金,25,25,24.4,24.7,29849,金融保險業
2.8912E+11,2011/3/31,2891,中信金,25,25.05,24.7,25,30699,金融保險業
2.8912E+11,2011/3/30,2891,中信金,24.95,25.15,24.9,25,37365,金融保險業
2.8912E+11,2011/3/29,2891,中信金,24.8,25,24.6,24.65,32391,金融保險業
2.8912E+11,2011/3/28,2891,中信金,24.9,25.05,24.6,24.6,45128,金融保險業
2.8912E+11,2011/3/25,2891,中信金,24.7,24.9,24.55,24.8,39701,金融保險業
2.8912E+11,2011/3/24,2891,中信金,24.5,24.9,24.35,24.5,52499,金融保險業
2.8912E+11,2011/3/23,2891,中信金,24.4,24.5,23.95,24.5,25650,金融保險業
2.8912E+11,2011/3/22,2891,中信金,24,24.6,23.85,24.1,29680,金融保險業
2.8912E+11,2011/3/21,2891,中信金,23.55,24.1,23.3,23.85,25186,金融保險業
2.8912E+11,2011/3/18,2891,中信金,23.95,24.4,23.65,23.65,46155,金融保險業
2.8912E+11,2011/3/17,2891,中信金,22.9,23.9,22.9,23.9,47622,金融保險業
2.8912E+11,2011/3/16,2891,中信金,22.9,23.45,22.8,23.25,50305,金融保險業
2.8912E+11,2011/3/15,2891,中信金,23.75,24,22.4,22.8,61429,金融保險業
2.8912E+11,2011/3/14,2891,中信金,23.8,24.45,22.85,24.05,48008,金融保險業
2.8912E+11,2011/3/11,2891,中信金,24.2,24.45,23.7,24.45,52276,金融保險業
2.8912E+11,2011/3/10,2891,中信金,24.75,24.8,24.1,24.35,49837,金融保險業
2.8912E+11,2011/3/9,2891,中信金,24.35,24.7,24.3,24.55,48257,金融保險業
2.8912E+11,2011/3/8,2891,中信金,24.2,24.3,24,24.1,37712,金融保險業
2.8912E+11,2011/3/7,2891,中信金,23.9,24.1,23.8,24,23968,金融保險業
2.8912E+11,2011/3/4,2891,中信金,24.05,24.15,23.85,24,42428,金融保險業
2.8912E+11,2011/3/3,2891,中信金,23.95,24.2,23.75,23.75,51076,金融保險業
2.8912E+11,2011/3/2,2891,中信金,23.6,23.85,23.45,23.8,33839,金融保險業
2.8912E+11,2011/3/1,2891,中信金,23.6,23.85,23.4,23.65,23990,金融保險業
2.8912E+11,2011/2/25,2891,中信金,23.9,23.95,22.85,23.2,50356,金融保險業
2.8912E+11,2011/2/24,2891,中信金,23.8,24,23.45,23.55,53099,金融保險業
2.8912E+11,2011/2/23,2891,中信金,23.2,23.6,22.9,23.25,53360,金融保險業
2.8912E+11,2011/2/22,2891,中信金,23.05,23.6,22.95,23.25,44741,金融保險業
2.8912E+11,2011/2/21,2891,中信金,24,24.1,23.4,23.65,48066,金融保險業
2.8912E+11,2011/2/18,2891,中信金,23,23.9,22.8,23.9,64536,金融保險業
2.8912E+11,2011/2/17,2891,中信金,23,23,22.35,22.35,32786,金融保險業
2.8912E+11,2011/2/16,2891,中信金,22.8,23.2,22.75,23,40963,金融保險業
2.8912E+11,2011/2/15,2891,中信金,22.8,23.05,22.05,23,55384,金融保險業
2.8912E+11,2011/2/14,2891,中信金,21.9,23,21.85,22.85,72188,金融保險業
2.8912E+11,2011/2/11,2891,中信金,22.85,22.85,21.55,21.75,110581,金融保險業
2.8912E+11,2011/2/10,2891,中信金,23.5,23.5,22.8,22.85,75916,金融保險業
2.8912E+11,2011/2/9,2891,中信金,24.2,24.25,23.5,23.6,66863,金融保險業
2.8912E+11,2011/2/8,2891,中信金,25,25,23.95,24.2,70982,金融保險業
2.8912E+11,2011/1/28,2891,中信金,24.25,24.8,24.25,24.8,73332,金融保險業
2.8912E+11,2011/1/27,2891,中信金,24,24.5,23.95,24.15,60106,金融保險業
2.8912E+11,2011/1/26,2891,中信金,24.4,24.5,24,24,64512,金融保險業
2.8912E+11,2011/1/25,2891,中信金,24,24.5,23.95,24.35,82497,金融保險業
2.8912E+11,2011/1/24,2891,中信金,24.1,24.1,23.55,23.8,54957,金融保險業
2.8912E+11,2011/1/21,2891,中信金,23.8,23.9,23.3,23.55,70411,金融保險業
2.8912E+11,2011/1/20,2891,中信金,23.7,24.15,23.6,23.85,82173,金融保險業
2.8912E+11,2011/1/19,2891,中信金,23.65,23.65,23.25,23.5,46047,金融保險業
2.8912E+11,2011/1/18,2891,中信金,22.7,23.6,22.7,23.5,68204,金融保險業
